time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
91,1040,1967,1470,3408,1381,-0.18829195,0.3092468,0.72649074,139,171,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
91,1657,1938,1847,3821,1791,-0.18394035,0.31311372,0.66048574,391,172,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
91,3827,2405,2299,2353,2379,-0.1724565,0.32203534,0.49428988,1023,172,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
91,3741,2285,2036,2091,3629,-0.16834462,0.3242513,0.43512204,1237,161,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
91,2304,1987,1651,1929,3891,-0.1648392,0.32588074,0.30731952,1564,2,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
91,1845,1702,1595,1599,3866,-0.16540942,0.32569978,0.19582103,1763,3873,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
91,1594,1632,1668,1375,3779,-0.16818552,0.3251491,0.09194861,1899,3614,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
91,1554,1581,1627,1350,3624,-0.17189734,0.32480684,-0.007979274,2008,3343,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
91,1103,1139,1039,862,3770,-0.17682126,0.32484612,-0.104225606,2084,3053,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
91,268,523,407,275,3591,-0.18110073,0.32529378,-0.20757207,2187,2763,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
91,983,920,574,674,3759,-0.18754025,0.32664996,-0.29277375,2206,2458,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
91,3903,3003,2886,2961,3566,-0.1944138,0.3287219,-0.37797543,2212,2140,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
92,3630,3591,3684,3821,3575,-0.20117162,0.33140522,-0.464229,2218,1818,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
92,3612,3895,3931,3715,3686,-0.20693249,0.33428985,-0.5531122,2247,1509,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
92,3659,3791,3869,3674,3703,-0.20906657,0.33560744,-0.6575106,2391,1256,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
92,3672,3778,3837,3683,3758,-0.2076642,0.33452463,-0.7724277,2648,1076,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
92,3633,3876,3885,3751,3607,-0.2015007,0.32851896,-0.9207417,3117,981,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
92,3380,3575,3811,3426,3447,-0.19421731,0.3189392,-1.0651112,3653,968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
92,3282,3506,3662,3357,3319,-0.19044994,0.3121353,-1.1539944,3991,968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
92,3256,3503,3675,3345,3269,-0.1883447,0.30738032,-1.2134253,121,968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
92,3301,3535,3745,3361,3295,-0.18676709,0.30315536,-1.2649671,317,968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
92,3195,3454,3909,3273,3118,-0.18461946,0.29635334,-1.3464872,627,968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
92,2232,2831,3919,2543,1922,-0.18219858,0.2857424,-1.4708711,1100,968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
92,844,1351,3722,895,697,-0.18123221,0.27610365,-1.5842104,1526,963,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
92,993,1463,3746,986,1041,-0.18131,0.27030572,-1.6510043,1779,962,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
92,2293,2709,3902,2426,2253,-0.18180223,0.26418188,-1.7217427,2047,961,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
92,2077,2656,3882,2170,2133,-0.18213093,0.26202083,-1.7551397,2158,945,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
92,2098,3094,3877,2178,2175,-0.18316849,0.25645635,-1.8203558,2405,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
93,2050,3368,3911,2172,2170,-0.18536207,0.24784975,-1.9218614,2791,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
93,2017,3407,3900,2139,2180,-0.1893423,0.2369818,-2.0536084,3293,945,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,1969,3169,3887,2150,2172,-0.19333765,0.22935985,-2.1524844,3668,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
93,1986,2680,3775,2255,2226,-0.19638446,0.22472651,-2.2158597,3909,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
93,2129,2472,2750,2211,2267,-0.19909604,0.22112282,-2.2668755,8,945,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
93,2201,2511,2495,2159,2281,-0.20231244,0.21727364,-2.3242025,226,945,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
93,2195,2486,2332,2084,2253,-0.20695621,0.21232282,-2.4023042,522,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,2128,2419,2191,2248,2314,-0.2143355,0.20559448,-2.5164323,956,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,2108,2199,1845,2220,2328,-0.22258228,0.19964255,-2.6321383,1397,945,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
93,2207,1953,2102,2069,2356,-0.22886974,0.19613011,-2.7149732,1711,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
93,2127,2085,1927,1720,2343,-0.2334153,0.19406399,-2.7715113,1927,945,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
93,1997,2282,2030,1975,2379,-0.23757698,0.19244945,-2.8230531,2122,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
93,1902,2256,1964,2107,2291,-0.24249372,0.19082806,-2.882221,2347,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
93,2082,2256,1969,2171,2257,-0.2498107,0.18888651,-2.9687376,2676,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
93,2056,2331,2118,2216,2229,-0.26098543,0.18693542,-3.0983808,3169,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
94,2116,2220,2134,2109,2258,-0.2705945,0.18651994,3.0748837,3587,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,1991,2098,2045,1824,2304,-0.27670148,0.18692793,3.004934,3853,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
94,1881,1946,1855,1675,2174,-0.28121492,0.1875486,2.9528663,4051,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2047,2188,2058,1916,2231,-0.28550914,0.18836878,2.9034283,144,945,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
94,1644,1927,1778,1621,1891,-0.29009297,0.18948162,2.848994,350,944,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
94,1865,2267,2229,1989,1881,-0.29771596,0.191778,2.757481,697,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
94,1742,2203,2383,1970,1691,-0.30765715,0.19579612,2.634938,1163,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
94,1556,2227,2435,1844,1528,-0.31554383,0.20017302,2.5318544,1555,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
94,1246,2086,2305,1469,1377,-0.3204294,0.20358576,2.4637456,1814,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,1123,2170,2380,1573,1226,-0.32399607,0.20645729,2.4114149,2013,943,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
94,1148,2250,2294,1541,1334,-0.32742476,0.20952679,2.3588212,2213,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,1196,2242,2306,1558,1351,-0.33181295,0.213892,2.2880828,2482,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
94,1228,2195,2265,1550,1366,-0.3383622,0.22140019,2.1747437,2914,944,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,1318,2199,2271,1579,1416,-0.34483042,0.23077515,2.0440485,3410,943,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
94,1283,2111,2158,1470,1451,-0.34830177,0.23755427,1.9570061,3741,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
95,993,1683,1647,1131,1233,-0.35013056,0.2420517,1.9015198,3952,943,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
95,318,1117,1187,336,568,-0.35234225,0.24849348,1.8257849,148,947,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
95,3283,3496,3656,3335,3308,-0.3533173,0.25223413,1.7821321,315,948,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
95,3641,3714,3751,3625,3693,-0.35464945,0.2584435,1.709027,592,947,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
95,3714,3796,3816,3720,3744,-0.35614595,0.2692005,1.5849061,1064,947,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
95,3739,3805,3850,3725,3758,-0.35630956,0.28079623,1.4528961,1567,948,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
95,3723,3869,3921,3763,3706,-0.35539204,0.28854236,1.363224,1907,947,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
95,3625,3883,3895,3737,3628,-0.3543251,0.2936084,1.3040562,2132,947,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
95,3511,3871,3735,3773,3559,-0.35304534,0.29829174,1.2490958,2342,948,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
95,3511,3647,3752,3819,3425,-0.35114652,0.3039892,1.1804612,2603,948,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
95,3422,3459,3623,3750,3211,-0.34750438,0.31284124,1.0600218,3040,927,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
95,3078,3331,3266,3899,2938,-0.34398365,0.31912404,0.86674017,3564,716,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
95,2347,2503,2365,3736,2280,-0.34326872,0.3199659,0.71737427,3872,456,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
95,306,481,443,3298,371,-0.34498525,0.31846836,0.6171834,4013,216,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
95,701,3212,590,755,994,-0.34860682,0.31589824,0.5469709,4050,4082,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,2
95,2265,3893,2327,2331,2400,-0.35133854,0.31423476,0.45309126,63,3834,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
96,1833,3865,1931,1905,2111,-0.35510376,0.3124016,0.37051928,129,3586,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,2118,3886,2291,2179,2259,-0.35512522,0.31239325,0.26664686,326,3388,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,2106,3935,2433,2197,2172,-0.35161817,0.3133512,0.1409481,644,3228,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
96,2090,3856,2481,2363,2083,-0.3444192,0.31437266,-0.012625292,1094,3094,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,2003,2585,2427,3703,1900,-0.3373558,0.3142835,-0.14805388,1505,2990,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
96,1895,2466,2368,3879,1781,-0.33362347,0.31372684,-0.24430022,1770,2889,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
96,1702,2513,2475,3739,2120,-0.3342486,0.31388268,-0.35053933,1958,2673,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
96,2244,2490,3227,1781,1781,-0.33688506,0.31484666,-0.46361563,2112,2397,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,4
96,2986,2192,1426,2717,1490,-0.34386197,0.31833485,-0.77786255,2540,1630,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
96,3795,2315,1832,2327,1558,-0.34173095,0.3162357,-0.939325,2912,1388,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
96,3876,2272,2201,2255,1650,-0.33773744,0.31077537,-1.1149877,3393,1201,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
96,3499,2298,2306,2379,3652,-0.3355598,0.30633336,-1.2377938,3734,1075,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
96,2325,2372,2330,2167,3900,-0.3342661,0.3025931,-1.3135287,3964,1017,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
96,2279,2484,2319,2297,3662,-0.33318886,0.29849866,-1.3640186,56,1013,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
97,2192,2434,2237,2325,2269,-0.33209288,0.29327413,-1.4250271,288,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,2194,2409,2283,2301,2135,-0.33094984,0.28548828,-1.5149622,630,1013,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
97,2163,2477,2346,2306,2127,-0.33037072,0.27512708,-1.6335608,1081,1013,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
97,2106,2445,2327,2250,2072,-0.33091193,0.26651543,-1.7479519,1486,983,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
97,2141,2457,2331,2265,2106,-0.33122012,0.26479405,-1.8594503,1736,809,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,2081,2479,2335,2262,2077,-0.33082712,0.2661175,-1.9667413,1910,575,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
97,2031,2457,2299,2248,3594,-0.3297977,0.26858014,-2.0671952,2043,326,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
97,1859,2466,2306,2178,3857,-0.32893196,0.2701785,-2.1658082,2191,99,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
97,2378,2424,2326,2038,3759,-0.32979608,0.2689018,-2.2638953,2411,4042,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,3227,2417,2367,2055,3502,-0.33375075,0.2641403,-2.3788123,2764,3958,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
97,3489,2358,2355,1935,3466,-0.34158543,0.25665227,-2.5179224,3264,3929,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
97,3743,2058,2135,1544,2201,-0.3456572,0.25372276,-2.6483545,3621,3790,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
97,3773,1568,1506,1274,2187,-0.344806,0.25418034,-2.7635345,3819,3550,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
97,3827,1550,1363,1726,2304,-0.3422612,0.25519103,-2.8784516,3978,3272,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
97,3526,1918,1718,2320,2278,-0.33828422,0.25626236,-2.9854796,4092,2979,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
98,2690,2389,2122,3021,2414,-0.334852,0.25680256,-3.0935595,126,2698,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
98,2626,2523,2365,3179,2478,-0.33409357,0.256839,3.070501,336,2455,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,3074,2479,2373,2897,2472,-0.33716908,0.25705802,2.9253426,679,2246,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
98,3832,2474,2371,2407,2269,-0.3433943,0.25842562,2.7578318,1136,2066,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
98,3915,2431,2197,2276,2276,-0.3542117,0.26279345,2.5466683,1791,1918,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,4
98,2255,2366,2123,2254,3903,-0.3561745,0.2641217,2.4065063,2109,1703,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,2167,2218,1962,2261,3554,-0.35960516,0.26722345,2.3462865,2324,1689,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2009,2336,2157,2195,2119,-0.36482427,0.272547,2.2579293,2654,1683,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,1806,2429,2454,2102,1941,-0.3690424,0.27768776,2.1025152,3094,1532,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
98,1672,2308,2383,1951,2925,-0.370279,0.27979004,1.9457862,3445,1287,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,1390,1722,1615,1337,3853,-0.36984077,0.2786767,1.8185097,3661,1019,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,1530,1385,1197,1240,3913,-0.36912993,0.27586597,1.7117447,3801,753,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,2283,1736,1382,1630,3765,-0.36892304,0.27440795,1.610239,3962,528,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
98,2320,2146,1769,1936,3791,-0.36894482,0.27495974,1.5318745,27,391,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2064,2291,2355,2181,3887,-0.36882573,0.27801773,1.4663955,218,333,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
99,2068,2378,2221,2124,3885,-0.3681639,0.28433383,1.3922385,497,330,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,2026,2308,1687,1873,3823,-0.36659458,0.29302907,1.2691694,923,288,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
99,2340,2124,1548,1843,3862,-0.36517277,0.29759902,1.1208555,1309,110,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
99,2092,2101,1958,2140,3998,-0.36506268,0.29782695,0.99331594,1557,3969,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,3325,2159,2039,2016,3305,-0.3661304,0.29618827,0.87787294,1734,3707,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
99,3850,2264,2438,2178,2353,-0.36854094,0.29328492,0.770056,1857,3420,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
99,3468,2414,2193,2509,2376,-0.37172893,0.2901933,0.6661836,1958,3126,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,3280,2422,2211,2870,2406,-0.3742977,0.2881741,0.56099635,2087,2855,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
99,3859,2226,1986,2222,2462,-0.37517443,0.2876232,0.4508127,2274,2623,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,3863,1917,1759,1869,2459,-0.3736004,0.28838512,0.32353613,2554,2419,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
99,3808,1869,1675,1743,2564,-0.36766648,0.29037488,0.1578662,3005,2240,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,3696,1714,1815,1591,3023,-0.36005408,0.2915867,-0.009118587,3490,2090,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,3075,1654,1789,1524,3709,-0.3557054,0.29154703,-0.1245616,3804,1965,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
99,1962,1738,1978,1389,3878,-0.3530113,0.2912097,-0.20660767,4019,1868,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
100,1652,1903,2141,1480,3853,-0.3501512,0.29061022,-0.27366453,114,1804,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
100,1595,1961,2170,1518,3092,-0.34560975,0.2893354,-0.34440297,351,1772,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
100,1565,1998,2196,1486,1821,-0.33779103,0.28653082,-0.44038635,714,1770,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
100,1585,1871,2027,1330,1717,-0.32963184,0.2826858,-0.57397413,1164,1712,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
100,1931,1956,2093,1751,2059,-0.3274484,0.281274,-0.7141361,1487,1502,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2098,2046,2064,1942,3392,-0.32823083,0.28195217,-0.84114975,1706,1238,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
100,2144,2156,2095,2093,3887,-0.3305316,0.28452492,-0.946337,1831,963,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
100,2444,2300,2190,2271,3828,-0.33229393,0.28697035,-1.0486315,1960,703,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2963,2359,2199,2343,3678,-0.33262673,0.28754872,-1.1372519,2114,520,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2671,2393,2211,2276,3813,-0.33160213,0.28533533,-1.2156163,2316,424,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2350,2382,2119,2281,3899,-0.32940963,0.2794242,-1.2987143,2611,403,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
100,2323,2266,1971,2197,3872,-0.3265157,0.2690518,-1.4217833,3079,403,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2262,2117,1844,2117,3406,-0.32497847,0.25881216,-1.5395931,3528,404,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
100,2072,1859,2018,1792,2803,-0.32477102,0.2521656,-1.6161169,3818,403,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
100,1919,1915,2163,1635,2725,-0.3249128,0.24903947,-1.681333,4010,347,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
100,1963,2142,2278,1824,3817,-0.3248747,0.24938251,-1.7767904,88,158,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
101,2263,2190,2287,2002,3909,-0.32453585,0.2510042,-1.8846073,257,4013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
101,3520,2118,2099,2104,3297,-0.32406706,0.25244868,-1.9971577,438,3766,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
101,3715,2165,1633,2038,2982,-0.32562765,0.24901292,-2.1454718,802,3566,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,3750,2064,1901,1913,2882,-0.32924223,0.24343127,-2.3056195,1251,3406,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,3781,2324,2409,2031,2983,-0.33282128,0.23947056,-2.433948,1611,3278,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,3478,2487,2490,2153,3256,-0.3353566,0.23730174,-2.524672,1856,3178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
101,3165,2501,2491,2197,3532,-0.3376463,0.2356777,-2.5961993,2053,3103,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,2735,2487,2440,2147,3721,-0.3408331,0.23374401,-2.665097,2265,3053,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,2459,2395,2258,2112,3819,-0.3456176,0.23127441,-2.7460911,2536,3016,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
101,3748,2382,2287,2163,3193,-0.34990674,0.22948368,-2.8901978,2911,2843,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,3821,2285,2297,2035,2652,-0.35313827,0.22865373,-3.0645456,3315,2584,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,3846,2200,2235,1993,2509,-0.3524959,0.22870332,3.0729554,3578,2293,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,3841,1993,1956,2391,2391,-0.3517843,0.2286544,2.9385786,3818,2022,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,4
101,3813,2199,2295,1807,2553,-0.35223502,0.22874719,2.6750846,233,1531,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
102,3586,2211,2312,1772,3229,-0.35646853,0.2308791,2.5677936,540,1430,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
102,2169,2174,2283,1647,3811,-0.3643916,0.23600012,2.4352577,997,1383,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
102,1750,1759,2011,1301,3865,-0.3708858,0.2415408,2.3129776,1415,1336,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
102,2080,1716,1782,1740,3902,-0.37211442,0.2428805,2.193327,1682,1148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
