time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
64,2032,1559,2039,1389,2296,0.19711018,0.4817977,2.899472,68,854,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
64,2038,1562,2042,1396,2297,0.19713251,0.48179218,2.899735,67,854,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
64,2033,1553,2027,1383,2291,0.19722188,0.48177013,2.898683,67,850,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
64,2075,1448,1884,1496,2281,0.19936596,0.4812388,2.875016,64,757,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
64,2102,1451,1864,1570,2285,0.20000967,0.48106304,2.8642342,70,722,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.890564,36.53,1
64,2090,1433,1849,1548,2278,0.2000982,0.48103783,2.865812,65,723,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
64,2091,1435,1851,1549,2282,0.20007606,0.48104408,2.865549,66,723,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
65,2091,1438,1854,1551,2279,0.20007606,0.48104408,2.865549,66,723,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
65,2091,1435,1854,1549,2279,0.2000982,0.48103783,2.865286,66,722,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
65,2056,1353,1790,1501,2254,0.2006959,0.48086834,2.8618674,59,702,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,1
65,2125,1410,1684,1656,2274,0.20248725,0.48035377,2.8379374,64,616,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
65,1415,1671,1675,2273,2273,0.2026629,0.48029873,2.833204,69,603,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,4
65,2134,1422,1676,1678,2277,0.20264098,0.4803057,2.832941,70,603,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.874939,36.53,2
65,2134,1420,1677,1677,2275,0.20264098,0.4803057,2.832941,70,603,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
65,2130,1414,1653,1649,2271,0.20272867,0.48027775,2.832415,69,600,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
65,2141,1436,1510,1759,2263,0.20461369,0.47967565,2.8119035,65,518,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
65,2144,1450,1500,1784,2266,0.20498379,0.47954902,2.8053293,69,497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
65,2147,1454,1506,1784,2268,0.20496206,0.47955662,2.8050663,70,497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
65,2147,1453,1507,1783,2269,0.20498379,0.47954902,2.8053293,69,497,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
65,2147,1452,1507,1781,2268,0.20498379,0.47954902,2.8053293,69,497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
65,2146,1452,1508,1780,2269,0.20496206,0.47955662,2.8050663,70,497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2128,1434,1439,1781,2255,0.20563535,0.4793211,2.800596,63,473,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
66,2155,1530,1383,1895,2271,0.20726171,0.47874397,2.7782438,68,393,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2144,1521,1372,1879,2266,0.20747678,0.4786622,2.775614,68,383,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2142,1516,1366,1873,2266,0.20745529,0.47867042,2.775351,69,383,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
66,2143,1517,1370,1875,2266,0.20745529,0.47867042,2.775351,69,383,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,1516,1369,1874,2267,2267,0.20745529,0.47867042,2.775351,69,383,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,4
66,2125,1547,1257,1934,2258,0.20966811,0.4778217,2.750895,64,285,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2134,1588,1263,1968,2223,0.20998725,0.47769028,2.743795,70,264,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
66,2134,1594,1269,1980,2270,0.2100509,0.47766355,2.744058,68,263,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2133,1596,1270,2270,2270,0.21002968,0.47767246,2.7443209,68,264,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,4
66,2134,1603,1272,1990,2270,0.21002968,0.47767246,2.7443209,68,264,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2121,1667,1206,2030,2259,0.21179074,0.47693354,2.7245982,64,185,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
67,2101,1621,1141,1987,2237,0.2117066,0.47697082,2.7040865,105,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
67,2161,1593,1403,1988,2282,0.2085177,0.4784624,2.6638525,258,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
67,2167,1432,1655,1862,2299,0.20322543,0.48120242,2.5957437,517,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
67,2158,1510,1799,1723,2315,0.1974436,0.48471436,2.518431,811,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
67,2158,1537,1931,1609,2311,0.19245477,0.4882998,2.4482183,1078,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
67,2075,1545,2012,1382,2294,0.18896854,0.49119693,2.3964136,1275,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
67,2030,1613,2029,1276,2292,0.18671933,0.49327213,2.3614388,1408,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
67,1995,1668,2117,1225,2290,0.18544361,0.49453455,2.3409271,1486,148,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
67,1907,1727,2175,1155,2276,0.18493097,0.4950631,2.3288305,1525,141,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
67,1927,1663,2101,1208,2286,0.18619649,0.49372634,2.3009558,1538,48,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
67,1989,1551,1889,1282,2281,0.18512219,0.49492642,2.265718,1640,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
67,1959,1646,1972,1295,2305,0.182588,0.49796632,2.2204874,1812,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
67,1841,1716,2056,1304,2283,0.18024951,0.5010444,2.1763086,1980,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
67,1763,1744,2098,1228,2244,0.17797068,0.5043363,2.1305523,2154,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
67,1817,1727,2020,1316,2255,0.17529501,0.5086064,2.0729623,2373,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
68,1839,1744,1919,1370,2279,0.17165129,0.515242,1.9864458,2702,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
68,1842,1638,1711,1387,2269,0.16726595,0.52517784,1.8623248,3174,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
68,1817,1554,1518,1391,2264,0.1646735,0.53381705,1.7587154,3567,15,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
68,1837,1540,1275,1446,2275,0.16354728,0.5397395,1.6903436,3828,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
68,1949,1656,1455,1611,2307,0.16301765,0.5441487,1.6395907,4021,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
68,2061,1889,1827,1791,2370,0.16274086,0.54816586,1.5935713,100,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
68,2122,1943,1914,1910,2387,0.162624,0.5532957,1.5349294,323,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
68,2165,1999,1939,1916,2377,0.16288309,0.56051606,1.4523574,637,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,2
68,2176,2194,2201,2046,2364,0.16393529,0.5693584,1.3505888,1024,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
68,2112,2247,2262,2067,2298,0.16553861,0.5765213,1.2667019,1343,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
68,2165,2367,2283,2165,2341,0.16695102,0.58102185,1.2127935,1548,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
68,2158,2356,2202,2179,2284,0.16804755,0.5839528,1.1770298,1684,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
68,2149,2351,2191,2181,2230,0.16883326,0.5858439,1.1536257,1773,16,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
68,2169,2363,2203,2205,2230,0.16933669,0.58697987,1.1394254,1827,16,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
68,2203,2397,2253,2250,2234,0.16893262,0.586102,1.1073433,1867,4030,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
68,2165,2361,2214,2219,2172,0.16838744,0.5850111,1.0897244,1874,3970,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
69,2165,2363,2214,2220,2170,0.1683981,0.5850315,1.0884095,1877,3968,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
69,2117,2314,2126,2186,2109,0.16885708,0.585908,1.077102,1920,3968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
69,2128,2284,2107,2190,2135,0.16995838,0.58795446,1.0510681,2020,3969,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
69,2161,2295,2271,2206,2195,0.17150111,0.5906506,1.0150415,2156,3968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
69,2124,2304,2345,2218,2204,0.17390475,0.59452087,0.9629738,2354,3968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
69,2117,2354,2298,2187,2111,0.17783374,0.6001685,0.8843463,2653,3968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
69,2124,2391,2177,2188,2095,0.18322961,0.6067538,0.7870481,3023,3968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
69,2082,2269,1986,2123,2058,0.18842752,0.61196893,0.7034242,3342,3969,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
69,2033,2238,2012,2042,2038,0.19213013,0.6151093,0.647412,3554,3968,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
69,2007,2175,2051,1991,2026,0.19455281,0.61694115,0.6127002,3686,3968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
69,1957,2103,2074,1963,1985,0.19622816,0.6181188,0.58929604,3775,3968,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
69,1851,1998,1986,1890,1858,0.19666812,0.618413,0.56536597,3832,3934,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
69,1815,2031,1987,1947,1736,0.19410346,0.6167858,0.51224643,3867,3767,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
69,1671,2016,1930,1885,1751,0.1904131,0.6147107,0.45544532,3883,3567,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
69,1666,1997,1913,1868,1918,0.18948321,0.61425525,0.38944033,3986,3419,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
70,1660,1987,2199,1791,1967,0.1901431,0.6145261,0.32501313,28,3312,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
70,1672,2100,2223,1693,2042,0.19234541,0.6152682,0.26058593,201,3240,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
70,1665,2177,2047,1633,2042,0.19705878,0.616525,0.18222143,456,3197,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
70,1610,1956,2229,1631,2025,0.2053409,0.6180511,0.077034175,839,3180,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
70,1419,2131,2313,1657,1896,0.2152975,0.61881965,-0.038145863,1275,3178,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
70,1431,2246,2429,1818,1679,0.22300015,0.6185257,-0.1262402,1610,3178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
70,1634,2355,2570,1969,1781,0.22813614,0.61787385,-0.18540803,1835,3178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
70,1775,2521,2452,2061,1690,0.23202598,0.6171443,-0.23116449,2008,3177,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
70,1889,2563,2359,2129,1760,0.23518404,0.61640096,-0.26876894,2150,3176,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
70,1935,2477,2261,2197,1845,0.23826757,0.61555165,-0.3053215,2289,3176,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
70,1999,2374,2280,2313,1953,0.24147162,0.6145418,-0.34424078,2436,3175,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
70,2058,2369,2295,2344,2039,0.24469893,0.6133848,-0.3828971,2584,3176,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
70,2071,2363,2323,2346,2088,0.24753761,0.61224145,-0.4183978,2718,3175,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
70,2106,2392,2373,2362,2141,0.24812631,0.61197966,-0.4704655,2831,3090,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
70,2137,2453,2431,2390,2086,0.24751101,0.6122926,-0.5120145,2895,2996,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
71,2141,2470,2443,2392,2051,0.24694936,0.61260825,-0.53620756,2927,2936,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
71,2133,2473,2447,2391,2022,0.24635595,0.61296093,-0.54304475,2925,2908,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
71,2126,2469,2439,2388,2015,0.24627715,0.6130085,-0.5435707,2924,2905,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
71,2127,2469,2441,2378,1943,0.24627715,0.6130085,-0.5435707,2924,2905,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
71,2117,2455,2425,2374,2013,0.24617869,0.613068,-0.5475152,2929,2895,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
71,2090,2487,2466,2385,1909,0.24356575,0.6146611,-0.5756528,2916,2775,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
71,2065,2479,2472,2365,1825,0.24179003,0.6158135,-0.6035274,2923,2676,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
71,2038,2482,2471,2344,1787,0.24050178,0.61670154,-0.62140924,2923,2608,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
71,2015,2483,2468,2339,1739,0.23980957,0.6171972,-0.631665,2924,2570,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
71,2008,2482,2468,2337,1729,0.23969816,0.61727875,-0.6332428,2924,2564,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
71,2004,2479,2467,2336,1727,0.23969816,0.61727875,-0.6332428,2924,2564,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
71,1947,2445,2429,2292,1654,0.239253,0.61760557,-0.6421837,2929,2535,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
71,1939,2473,2473,2311,1641,0.23717088,0.61916286,-0.67242503,2930,2421,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
71,1923,2456,2459,2280,1611,0.2355868,0.6204241,-0.69293654,2925,2338,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
71,1917,2451,2461,2301,1635,0.23461314,0.6212325,-0.70687383,2924,2284,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
71,1924,2468,2459,2334,1645,0.23419322,0.62159115,-0.7131851,2924,2260,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
72,1928,2451,2460,2316,1637,0.23419322,0.62159115,-0.713711,2925,2259,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
72,1930,2451,2459,2317,1664,0.23419322,0.62159115,-0.713711,2925,2259,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
72,1852,2425,2447,2297,1606,0.23301044,0.62261546,-0.730541,2923,2193,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
72,1869,2409,2459,2318,1660,0.23105672,0.6243658,-0.75999343,2922,2080,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
72,1857,2394,2453,2307,1629,0.22970577,0.6256498,-0.779716,2919,2002,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
72,1915,2394,2447,2299,1681,0.23045844,0.62490565,-0.81232405,3004,1963,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
72,2048,2363,2415,2210,1897,0.23954278,0.6153184,-0.9653715,3582,1959,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
72,2162,2418,2414,2205,2066,0.23971301,0.6150724,-0.969316,3596,1958,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
72,2118,2367,2358,2179,2142,0.2420046,0.61173344,-1.0155984,3772,1958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
72,2085,2336,2298,2164,2146,0.24353282,0.6092697,-1.0487324,3898,1958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
72,2112,2346,2301,2188,2146,0.24449666,0.6075943,-1.0718735,3984,1956,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
72,2149,2370,2313,2212,2168,0.2451242,0.60644263,-1.0873886,4042,1955,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
72,2156,2383,2312,2219,2172,0.24549852,0.6057296,-1.0965925,4077,1955,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
72,2065,2332,2242,2164,2029,0.24487862,0.60693735,-1.1136855,4080,1893,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
72,2108,2408,2307,2256,2000,0.2438326,0.60906404,-1.1455046,4089,1781,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
73,2086,2409,2296,2255,2007,0.24315856,0.6105522,-1.1625975,4086,1713,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
73,2085,2415,2299,2255,1985,0.24293935,0.61105907,-1.1689087,4086,1689,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
73,2083,2411,2294,2254,2017,0.24293035,0.6110802,-1.1686457,4085,1689,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
73,2084,2411,2296,2257,2010,0.24294837,0.6110379,-1.1686457,4086,1690,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
73,2084,2411,2295,2255,2009,0.24293937,0.61105907,-1.1689087,4086,1689,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
73,2023,2442,2321,2258,1847,0.24207532,0.613092,-1.1925758,4083,1596,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
73,1905,2461,2329,2238,1820,0.24141258,0.6147599,-1.2162429,4089,1512,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
73,1866,2466,2331,2227,1847,0.24118091,0.6153857,-1.223869,4089,1483,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
73,1863,2464,2327,2225,1846,0.24117309,0.61540735,-1.223606,4088,1483,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
73,1864,2462,2329,2226,1846,0.24118091,0.6153857,-1.223869,4089,1483,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
73,1865,2464,2329,2227,1851,0.24118091,0.6153857,-1.223869,4089,1483,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
73,1829,2450,2309,2205,1832,0.24106357,0.6157103,-1.2257098,4085,1472,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
73,1807,2480,2356,2182,1863,0.24024628,0.6179839,-1.2522696,4083,1369,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
73,1878,2482,2374,2157,1863,0.23987158,0.6191202,-1.2669958,4085,1315,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
73,1878,2479,2372,2155,1862,0.23984404,0.619208,-1.2675217,4084,1312,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
73,1876,2481,2371,2155,1859,0.23983717,0.6192299,-1.2677847,4084,1311,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
74,1874,2481,2371,2153,1859,0.23984404,0.619208,-1.2675217,4084,1312,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
74,1871,2479,2369,2155,1855,0.23983717,0.6192299,-1.2677847,4084,1311,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
74,1821,2461,2359,2113,1825,0.2396106,0.61995465,-1.273833,4079,1283,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
74,1690,2460,2408,2023,1843,0.23900463,0.6219349,-1.3011817,4086,1186,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
74,1697,2447,2409,1981,1839,0.2388085,0.6226446,-1.3101226,4087,1153,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
74,1697,2443,2406,1978,1839,0.23880257,0.62266684,-1.3098596,4086,1153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
74,1697,2445,2407,1978,1842,0.23880257,0.62266684,-1.3098596,4086,1153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
74,1698,2446,2406,1979,1843,0.23880257,0.62266684,-1.3098596,4086,1153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
74,1661,2499,2406,1980,1844,0.23880257,0.62266684,-1.3098596,4086,1153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
74,1751,2431,2427,1891,1857,0.23840484,0.6241563,-1.3253747,4082,1090,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
74,1795,2407,2445,1830,1898,0.23802468,0.62567407,-1.3443084,4084,1020,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
74,1769,2368,2414,1770,1802,0.2382727,0.6245978,-1.3606124,43,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
74,1827,2407,2440,1803,1735,0.23894,0.6214698,-1.396639,181,1014,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
74,1844,2399,2400,1798,1654,0.23944636,0.6185918,-1.4305619,309,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
74,1854,2374,2351,1821,1664,0.23983873,0.6158122,-1.462644,431,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
75,1851,2377,2379,1885,1677,0.24011442,0.613273,-1.4918334,542,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
75,1880,2374,2380,1928,1734,0.2402814,0.6111627,-1.5160265,634,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
75,1880,2353,2367,1948,1749,0.2403658,0.6096234,-1.5336454,701,1013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
75,1842,2268,2307,1924,1670,0.24035983,0.6097843,-1.552842,734,973,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
75,1935,2284,2346,1920,1675,0.24032967,0.6114637,-1.577298,744,890,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
75,1910,2247,2314,1870,1635,0.24032952,0.6114407,-1.5843982,758,877,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
75,1909,2247,2313,1871,1630,0.24032983,0.6114637,-1.5841352,757,877,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
75,1906,2245,2311,1868,1626,0.24032983,0.6114637,-1.5841352,757,877,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
75,1905,2244,2310,1865,1621,0.24032983,0.6114637,-1.5841352,757,877,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
75,1903,2240,2309,1863,1617,0.24032983,0.6114637,-1.5841352,757,877,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
75,1903,2211,2305,1799,1597,0.240351,0.61305124,-1.5991243,751,814,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
75,1888,2205,2290,1823,1588,0.24037968,0.61406326,-1.6143764,758,763,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
