time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
98,2025,2338,2457,2054,2223,0.09408975,0.3871756,2.1141632,1741,2954,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
98,2079,2321,2455,2094,2251,0.09536267,0.38506815,2.0881293,1737,2851,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2098,2275,2428,2112,2274,0.09651203,0.38304827,2.057888,1744,2743,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
98,2115,2255,2410,2112,2294,0.09727669,0.38160458,2.0386913,1745,2671,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
98,2122,2248,2390,2112,2273,0.09768141,0.38080364,2.0284355,1745,2632,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2125,2249,2383,2107,2307,0.097793244,0.38057658,2.0260687,1744,2622,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
98,2129,2254,2387,2112,2312,0.097783126,0.38059723,2.0258057,1745,2622,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
98,2114,2235,2365,2091,2300,0.097914584,0.38032854,2.023965,1742,2612,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,2181,2308,2319,2140,2375,0.09910332,0.37788746,1.9882013,1751,2485,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2182,2323,2241,2128,2378,0.10006409,0.37572095,1.9621674,1749,2384,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
99,2200,2356,2205,2142,2383,0.10066972,0.37425333,1.9445485,1748,2316,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2211,2375,2195,2154,2388,0.10091335,0.3736321,1.9369224,1748,2287,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,2215,2382,2197,2159,2389,0.10092159,0.37361062,1.9366595,1748,2286,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
99,2214,2380,2196,2158,2387,0.10092159,0.37361062,1.9366595,1748,2286,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,2169,2339,2127,2109,2353,0.1012591,0.37272966,1.9290334,1742,2251,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
99,2228,2417,2148,2168,2371,0.10225143,0.37007913,1.8945845,1746,2124,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2234,2441,2149,2147,2350,0.10288834,0.36818132,1.8701285,1749,2034,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2237,2440,2147,2180,2333,0.10323438,0.36706,1.8567171,1749,1983,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
99,2234,2434,2157,2176,2332,0.10332523,0.36675096,1.8525096,1750,1968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2231,2453,2191,2186,2344,0.103338026,0.36670676,1.8530356,1748,1968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
99,2234,2458,2197,2189,2329,0.10333162,0.36672887,1.8527726,1749,1968,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,2187,2411,2159,2146,2258,0.10384382,0.3649608,1.8348907,1743,1894,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,2192,2430,2233,2196,2178,0.10445647,0.36269516,1.8049123,1749,1786,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,2174,2423,2261,2201,2120,0.10478208,0.36132985,1.7888713,1749,1725,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2170,2422,2273,2202,2097,0.10487169,0.3609255,1.7841378,1749,1707,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2168,2421,2273,2202,2106,0.10487169,0.3609255,1.7841378,1749,1707,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2170,2418,2271,2201,2104,0.10487169,0.3609255,1.7841378,1749,1707,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2168,2417,2270,2201,2101,0.10487169,0.3609255,1.7841378,1749,1707,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2167,2443,2373,2251,2054,0.105353996,0.35869917,1.7538965,1757,1600,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2078,2423,2359,2236,1923,0.105743624,0.35659504,1.733122,1750,1514,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2063,2434,2379,2232,1912,0.105851464,0.35593653,1.724444,1752,1483,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2057,2429,2367,2239,1894,0.10586203,0.3558683,1.724707,1750,1482,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2059,2429,2369,2240,1895,0.105858505,0.35589105,1.724444,1751,1482,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2059,2430,2368,2244,1895,0.105858505,0.35589105,1.724444,1751,1482,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2033,2407,2341,2223,1867,0.10591133,0.35554996,1.7220774,1748,1470,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,1958,2433,2401,2237,1770,0.106278904,0.35313877,1.692099,1752,1360,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,1800,2420,2363,2162,1628,0.10619816,0.35380116,1.6539686,1839,1302,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,1917,2552,2287,2199,1693,0.105966866,0.3565757,1.6205716,1963,1299,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,1891,2561,2317,2159,1702,0.105855815,0.35880488,1.5950637,2060,1299,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1992,2557,2337,2217,1802,0.10581171,0.3606221,1.5742892,2139,1299,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,1981,2541,2341,2207,1807,0.10580657,0.36209473,1.5574592,2203,1299,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
101,1983,2516,2391,2139,1907,0.10582007,0.36310706,1.5453627,2248,1298,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1981,2515,2377,2237,1897,0.10583352,0.3636361,1.5393144,2271,1298,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,1902,2322,2306,2144,1780,0.10578934,0.36223322,1.5248511,2268,1240,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1866,2569,2389,2179,1775,0.10570374,0.3603714,1.4998691,2275,1152,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,1867,2558,2374,2155,1742,0.10567113,0.35991237,1.4946097,2275,1132,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1840,2561,2382,2164,1733,0.10566938,0.35988942,1.4943467,2275,1131,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1839,2566,2382,2174,1845,0.10566938,0.35988942,1.4943467,2275,1131,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,1839,2561,2394,2157,1748,0.10566938,0.35988942,1.4943467,2275,1131,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
101,1877,2557,2455,2155,1781,0.10566938,0.35988942,1.4943467,2275,1131,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
101,1802,2574,2474,2127,1679,0.10551298,0.35784754,1.4725204,2272,1045,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,1742,2557,2464,2093,1594,0.10539332,0.3566339,1.4564793,2276,988,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1737,2550,2458,2087,1590,0.10538807,0.35658818,1.4564793,2275,987,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
101,1736,2551,2460,2086,1592,0.10538807,0.35658818,1.4564793,2275,987,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
102,1735,2551,2460,2086,1591,0.10538807,0.35658818,1.4564793,2275,987,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,1735,2549,2459,2085,1592,0.10538807,0.35658818,1.4564793,2275,987,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
102,1713,2534,2445,2065,1569,0.10536444,0.35638246,1.4546385,2274,979,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,1632,2523,2447,2031,1511,0.10512444,0.35432553,1.4309714,2274,889,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1629,2523,2453,2030,1516,0.105050676,0.3538015,1.4243972,2275,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
102,1627,2524,2455,2029,1509,0.105050676,0.3538015,1.4243972,2275,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1627,2523,2453,2028,1508,0.105050676,0.3538015,1.4243972,2275,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1626,2521,2454,2027,1507,0.105054036,0.35382426,1.4246602,2275,866,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,1624,2522,2453,2026,1507,0.10505068,0.3538015,1.4243972,2275,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,1567,2489,2426,1977,1448,0.10492649,0.35295925,1.4183489,2268,835,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,1519,2502,2469,1968,1458,0.10465394,0.3511853,1.3936299,2276,749,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1515,2491,2457,1949,1443,0.10460528,0.3509135,1.3910003,2275,738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,1513,2490,2455,1948,1442,0.10460528,0.3509135,1.3910003,2275,738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,1513,2491,2457,1950,1443,0.10460528,0.3509135,1.3910003,2275,738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1512,2489,2457,1947,1444,0.10460528,0.3509135,1.3910003,2275,738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,1514,2489,2458,1949,1445,0.10460528,0.3509135,1.3910003,2275,738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
103,1462,2471,2452,1911,1447,0.104333706,0.34941933,1.3783778,2266,681,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,1412,2445,2450,1855,1474,0.104140095,0.3484256,1.3615478,2276,627,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
103,1322,2443,2448,1855,1473,0.10413054,0.3483806,1.3615478,2275,626,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,1410,2444,2449,1854,1473,0.10413054,0.3483806,1.3615478,2275,626,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
103,1413,2443,2447,1855,1494,0.10413054,0.3483806,1.3615478,2275,626,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
103,1411,2445,2447,1854,1471,0.10413054,0.3483806,1.3615478,2275,626,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
103,1420,2461,2453,1854,1472,0.10413054,0.3483806,1.3615478,2275,626,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
103,1334,2366,2427,1799,1552,0.10376728,0.34667,1.3410363,2276,549,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
103,1290,2367,2411,1742,1528,0.10391925,0.34731975,1.3176322,2335,519,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
103,1528,2370,2407,1853,1534,0.105043076,0.35166362,1.2663534,2530,519,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
103,1819,2370,2427,2017,1759,0.10660879,0.35664663,1.2066596,2757,519,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
103,1951,2351,2406,2111,2050,0.108403444,0.36135533,1.1490695,2976,519,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
103,2042,2351,2380,2127,2195,0.11003288,0.36498725,1.1030501,3150,518,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
103,2091,2217,2330,2143,2286,0.11122595,0.36734915,1.0733347,3264,519,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,2150,2341,2247,2147,2329,0.11185182,0.36850172,1.0583456,3321,519,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2142,2299,2191,2116,2327,0.11185182,0.36850172,1.046775,3343,497,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
104,2215,2323,2254,2192,2338,0.110654436,0.36642984,1.0246856,3333,403,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2217,2327,2260,2199,2329,0.11045128,0.36609557,1.0202152,3333,386,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2216,2328,2253,2201,2328,0.11045128,0.36609557,1.0202152,3333,386,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
104,2217,2326,2247,2201,2330,0.11046332,0.36611518,1.0199522,3334,386,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2218,2325,2244,2200,2330,0.11045128,0.36609557,1.0202152,3333,386,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2218,2323,2240,2201,2331,0.11046332,0.36611518,1.0199522,3334,386,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
104,2216,2312,2242,2215,2239,0.10998158,0.36533093,1.005226,3342,338,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2227,2314,2269,2221,2284,0.10910609,0.36395162,0.9918146,3332,277,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
104,2227,2315,2264,2221,2283,0.109118685,0.36397088,0.9904998,3335,275,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
104,2227,2315,2263,2221,2295,0.109118685,0.36397088,0.9904998,3335,275,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
104,2231,2304,2242,2220,2287,0.109118685,0.36397088,0.9904998,3335,275,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
104,2233,2305,2242,2221,2287,0.109118685,0.36397088,0.9904998,3335,275,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
104,2231,2306,2245,2221,2295,0.109118685,0.36397088,0.9904998,3335,275,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
104,2271,2349,2309,2279,2287,0.10793282,0.36216202,0.9689364,3329,187,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
105,2212,2318,2263,2254,2238,0.107255384,0.36117578,0.95263237,3334,130,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
105,2215,2322,2269,2259,2242,0.10724205,0.36115703,0.95184344,3335,128,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
105,2215,2322,2267,2259,2231,0.1072554,0.36117578,0.95158046,3336,128,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
105,2216,2321,2264,2258,2242,0.1072554,0.36117578,0.95158046,3336,128,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
105,2297,2321,2264,2257,2240,0.10726875,0.36119452,0.95184344,3336,129,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
105,2207,2314,2255,2249,2235,0.10718865,0.36108208,0.95026565,3336,123,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
105,2150,2363,2290,2279,2195,0.10570354,0.35900417,0.9247577,3329,19,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
105,2125,2371,2283,2267,2157,0.10523256,0.3583795,0.9084537,3343,4067,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
105,2119,2365,2279,2262,2152,0.10527501,0.35843393,0.9076648,3346,4067,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
105,2121,2370,2283,2266,2155,0.10527501,0.35843393,0.9076648,3346,4067,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
105,2122,2368,2281,2264,2155,0.10527501,0.35843393,0.9076648,3346,4067,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
105,2119,2368,2280,2263,2165,0.10527501,0.35843393,0.9076648,3346,4067,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
105,2075,2333,2230,2209,2094,0.10503422,0.35812566,0.897409,3357,4039,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
105,2120,2404,2304,2233,2047,0.10359924,0.35632697,0.87794936,3344,3952,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
105,2027,2343,2197,2166,1910,0.10415773,0.35699973,0.86059344,3396,3938,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
105,2112,2423,2314,2225,1962,0.10765321,0.3610648,0.7993219,3629,3938,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
106,2083,2410,2296,2180,2065,0.1099312,0.36340714,0.76145446,3772,3937,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
106,2093,2407,2227,2222,2079,0.11163003,0.3650265,0.7346317,3874,3937,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
106,2165,2387,2171,2234,2230,0.11297896,0.36624497,0.7143832,3952,3938,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
106,2193,2379,2142,2245,2259,0.11383076,0.36698365,0.7009718,4002,3937,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
106,2210,2369,2061,2248,2277,0.11434071,0.36741403,0.6933457,4031,3937,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
106,2210,2254,1979,2182,2285,0.11426992,0.3673552,0.68913823,4037,3927,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
106,2219,2311,2073,2230,2248,0.11252956,0.36592135,0.6623155,4039,3827,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
106,2215,2341,2108,2247,2210,0.11162232,0.36521387,0.64864117,4040,3776,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
106,2114,2341,2108,2247,2192,0.111548975,0.36515826,0.6475893,4040,3772,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
106,2210,2340,2106,2247,2191,0.111548975,0.36515826,0.6475893,4040,3772,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
106,2210,2338,2102,2245,2191,0.111548975,0.36515826,0.6475893,4040,3772,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
106,2210,2337,2102,2245,2191,0.111548975,0.36515826,0.6475893,4040,3772,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
106,2157,2077,2209,2114,2114,0.11077823,0.36457527,0.6381225,4037,3733,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,4
106,2126,2399,2249,2252,1930,0.10759936,0.36221772,0.5918401,4039,3559,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
107,2127,2399,2248,2252,1932,0.10759936,0.36221772,0.59131414,4040,3558,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
107,2128,2399,2250,2252,1932,0.107618466,0.36223054,0.5915771,4040,3559,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
107,2130,2399,2253,1935,1935,0.107618466,0.36223054,0.5915771,4040,3559,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,4
107,2049,2441,2347,2238,1727,0.10414236,0.35989514,0.53898346,4049,3368,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
107,1893,2441,2368,2220,1701,0.10264154,0.35899758,0.52004975,4047,3294,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
107,1845,2442,2380,2210,1682,0.10188276,0.3585631,0.510057,4047,3256,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
107,1861,2471,2383,2225,1717,0.10350932,0.35947305,0.48560095,38,3250,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
107,1897,2480,2397,2239,1775,0.10619548,0.36089066,0.44825947,175,3245,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
107,1937,2475,2395,2239,1848,0.10882901,0.36215714,0.4148625,302,3245,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
107,1958,2454,2350,2215,1888,0.11127172,0.36323297,0.38383228,419,3244,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
107,2008,2426,2325,2202,1983,0.113447934,0.36411187,0.35700953,521,3244,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
107,1981,2408,2286,2165,1984,0.11506485,0.36471498,0.33728692,596,3244,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
107,1986,2413,2286,2169,2006,0.11599852,0.36504242,0.32545334,640,3243,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
108,1841,2357,2231,2077,1891,0.1145596,0.36455685,0.303364,649,3168,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
108,1874,2405,2333,2065,1803,0.11172689,0.36367014,0.26207802,663,3025,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
108,1874,2468,2462,2133,1645,0.107571,0.36255533,0.21395485,661,2840,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
108,1573,2409,2411,1990,1411,0.10865028,0.36278984,0.12454569,855,2694,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
108,1660,2425,2372,2145,1471,0.11353622,0.36340153,0.0067359656,1186,2577,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
108,1709,2283,2165,2109,1477,0.11744778,0.36342788,-0.084251,1444,2489,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
108,1793,2292,2230,2111,1515,0.119809374,0.36322844,-0.14710039,1615,2421,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
108,1763,2293,2257,2103,1469,0.12117504,0.36302608,-0.18549374,1718,2378,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
108,1731,2311,2306,2083,1433,0.12361746,0.36256775,-0.22336115,1844,2360,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
108,1755,2345,2366,2065,1429,0.12714025,0.36176756,-0.2641212,2000,2361,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
108,1816,2408,2402,2122,1487,0.13116059,0.3606803,-0.31171843,2181,2361,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
108,1771,2396,2335,2103,1495,0.13617587,0.35906428,-0.37193814,2410,2361,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
108,1700,2391,2468,2043,1541,0.14397873,0.35602042,-0.46765852,2774,2361,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
108,1583,2388,2243,1954,1499,0.15414557,0.35088593,-0.5983537,3270,2360,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
108,1519,2154,1931,1947,1538,0.16118005,0.34609038,-0.6967038,3642,2358,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
108,1519,1944,1741,1805,1609,0.16502722,0.34287158,-0.7550827,3862,2356,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
109,1563,1908,1741,1670,1618,0.16785899,0.3402065,-0.80005026,4032,2355,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
109,1540,1780,1685,1497,1595,0.16989483,0.33811012,-0.83397317,64,2354,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
109,1439,1693,1656,1448,1557,0.17179655,0.33601406,-0.8663182,187,2354,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
109,1486,1706,1579,1418,1549,0.17342086,0.33410305,-0.8955077,297,2353,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
109,1446,1720,1540,1387,1559,0.17474417,0.33245075,-0.91970074,389,2353,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
109,1424,1635,1421,1316,1519,0.1742282,0.33312795,-0.9662461,459,2246,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
109,1382,1559,1353,1231,1459,0.17366584,0.333942,-1.0154212,531,2131,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
109,1400,1495,1389,1158,1473,0.17328975,0.3345481,-1.0524997,586,2045,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
109,1362,1526,1273,1138,1478,0.17299338,0.33506778,-1.0730112,612,1993,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
