time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
93,2030,3820,1619,2258,2201,0.1593559,0.23873138,1.7010443,2493,87,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
93,2143,2259,1590,3525,2309,0.15902716,0.24124101,1.5774493,2783,4003,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
93,2182,1808,1844,3851,2389,0.15897343,0.24931724,1.4304501,3238,3899,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
93,2517,1847,2058,3277,2387,0.16008067,0.25715476,1.3184257,3623,3858,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,2825,1911,2039,1943,2287,0.1605748,0.2590709,1.2163941,3860,3707,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
93,2874,2123,2124,2124,2278,0.16001584,0.2575603,1.1080512,4031,3466,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
93,1901,2088,2151,2858,1762,0.15867025,0.25486305,0.9973416,80,3190,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,1432,2108,2251,3791,1640,0.15688509,0.25209904,0.8834764,225,2902,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
93,1813,1883,1775,3804,2110,0.15441787,0.24909331,0.77013713,356,2602,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
93,2219,2233,2078,3872,2400,0.15180823,0.24656212,0.6502237,505,2295,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
93,2279,2392,2228,3815,2325,0.14893284,0.24437523,0.53004724,655,1988,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
93,2174,2813,2349,3186,2088,0.14539912,0.24230453,0.4153931,784,1681,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,2046,3735,2436,2396,2011,0.14148328,0.24057741,0.3065243,898,1381,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
93,1987,3946,2486,2259,1862,0.13716166,0.23920962,0.2058075,991,1091,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
94,1821,3919,2425,2189,1559,0.13450381,0.23865476,0.09430902,1144,820,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
94,1610,3887,2351,2096,1589,0.13560337,0.23875877,-0.05558282,1453,559,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
94,1227,3575,2380,1863,1211,0.13606285,0.2387332,-0.19758561,1733,299,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
94,1355,2687,2434,3363,1548,0.135025,0.23894098,-0.32012877,1943,43,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,1521,2447,2350,3880,1587,0.13257883,0.23975196,-0.42899758,2094,3876,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,1601,2426,2287,3876,1564,0.13044453,0.24072821,-0.54575545,2265,3603,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
94,1988,2388,2147,3886,2128,0.12847781,0.24192257,-0.67040235,2452,3316,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,2186,2381,1968,3874,2327,0.12701741,0.24308054,-0.80477905,2667,3020,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
94,2122,2176,1878,3891,2292,0.12580507,0.24434082,-0.94204843,2890,2721,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,2006,2001,1953,3833,2258,0.12454652,0.2460715,-1.0785289,3103,2415,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
94,2238,2240,2090,3865,2341,0.12288265,0.24917398,-1.2018609,3261,2104,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
94,2244,2063,2187,3837,2250,0.12126458,0.25335896,-1.3152002,3379,1791,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
94,2165,2205,2149,3594,2282,0.119949855,0.25839022,-1.4151281,3456,1488,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
94,2097,2739,2469,2904,2249,0.11905086,0.26411855,-1.5045372,3500,1192,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
94,1997,3782,2010,2056,2147,0.11865628,0.27006498,-1.5842166,3522,911,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
94,1589,3867,2044,1721,1637,0.118735634,0.27597794,-1.6560069,3530,646,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
95,1508,3861,1891,1558,1811,0.11923696,0.28184706,-1.7228009,3529,391,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
95,1845,3914,2092,1846,2087,0.12010451,0.28751042,-1.7893318,3531,140,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
95,2029,3867,2256,2093,2250,0.12117703,0.29233986,-1.8663814,3570,3982,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
95,2087,3869,2205,2201,2174,0.121686436,0.29401276,-1.9799837,3748,3728,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
95,2006,3374,2015,2591,1939,0.12198854,0.29470938,-2.0880637,3937,3506,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
95,1642,2136,2067,3809,1328,0.122113705,0.2949294,-2.1829953,16,3320,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
95,995,1446,1475,3757,679,0.122576505,0.29558846,-2.3000162,221,3080,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,3650,516,1029,628,1134,0.1221779,0.29514235,-2.4541154,527,2800,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
95,3605,2106,1043,258,3614,0.12073747,0.29395962,-2.6295152,901,2507,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,3461,459,559,278,2728,0.11985491,0.29346353,-2.8009703,1249,2203,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,3707,414,847,268,829,0.12091761,0.2938402,-2.9484954,1505,1898,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
95,3615,928,1619,268,823,0.12398877,0.29444072,-3.0731423,1674,1593,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
95,2163,1159,1883,647,1889,0.1282356,0.29473186,3.102489,1786,1296,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,1812,1619,2161,3625,2110,0.13124757,0.29461402,2.9902017,1934,1017,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
95,1379,2059,2298,3763,1732,0.1336132,0.2942531,2.8771255,2097,750,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,1756,2315,2373,3681,1202,0.13490136,0.29390427,2.7556343,2299,490,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
96,1831,2515,2476,3511,2007,0.13392077,0.29430273,2.6115277,2596,239,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
96,2077,2603,2479,3581,1702,0.13038708,0.2963735,2.4285018,3033,4076,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,2080,2470,2217,3782,1880,0.12850752,0.29799914,2.26178,3404,3813,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
96,2014,2252,2043,3867,1856,0.12906475,0.29732534,2.1245108,3646,3533,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,1912,2259,2088,3847,1647,0.1306135,0.2948202,2.005649,3808,3243,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,1618,2538,2294,3601,961,0.13236803,0.29104304,1.8970432,3924,2946,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
96,1129,3058,2425,2422,1675,0.1339019,0.28650948,1.7939597,4016,2646,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
96,1781,3813,2399,1794,2144,0.1350986,0.2812363,1.6942948,4088,2339,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,1919,3985,2115,1838,2255,0.13581856,0.27543634,1.5969965,50,2027,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
96,2093,3781,1706,1994,2290,0.1359783,0.26934087,1.502591,97,1715,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
96,2087,3773,1500,1997,2275,0.1355643,0.26328042,1.41213,137,1411,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
96,2101,3783,1475,2043,2253,0.13510258,0.2603949,1.2940573,298,1123,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
96,2111,3641,1422,2231,2272,0.13522832,0.26083758,1.1420617,597,844,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
96,2180,2214,1482,3638,2251,0.13686404,0.26441613,0.95509136,1038,574,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
96,2215,2131,1646,3882,2245,0.13856502,0.26682052,0.7831102,1429,311,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.859314,36.53,2
97,2201,2299,1828,3863,2250,0.13838564,0.26664194,0.6487335,1679,50,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
97,2253,2396,2058,3885,2288,0.1366988,0.26536298,0.5335535,1852,3881,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
97,2212,2412,2154,3875,2243,0.13384594,0.2636778,0.42836624,1980,3609,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
97,2189,2441,2276,3880,2211,0.13005748,0.26194784,0.32501978,2086,3322,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
97,2097,2375,2281,3856,2161,0.12560926,0.26044893,0.22351408,2177,3027,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
97,2114,2419,2346,3890,2196,0.12069549,0.25933197,0.12332322,2258,2727,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
97,2106,2404,2315,3861,2167,0.11535211,0.25866964,0.02497314,2328,2423,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
97,2082,2463,2280,3647,2158,0.109578475,0.25852543,-0.07101023,2385,2115,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
97,2069,2823,2274,3126,2188,0.10338151,0.2589662,-0.16410094,2427,1803,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
97,2068,3516,2264,2532,2084,0.09709344,0.26000744,-0.2511434,2454,1499,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
97,1961,3861,2222,2278,1929,0.09080826,0.26161996,-0.33371538,2470,1201,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
97,1722,3875,2151,2136,1823,0.08482967,0.26369262,-0.4102391,2478,918,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
97,1592,3871,2240,2035,1821,0.07923804,0.26612452,-0.47992566,2478,653,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
97,1647,3892,2289,1876,1970,0.07407424,0.26881236,-0.5485603,2482,396,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
97,1851,3895,2330,1722,2174,0.069185466,0.2718,-0.6145653,2483,146,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
98,1963,3891,2299,1762,2172,0.064429194,0.27515668,-0.68109626,2483,3989,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
98,2044,3851,2260,1806,1993,0.0598351,0.2788801,-0.74867904,2483,3732,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,1937,3548,2642,1869,1487,0.05545237,0.28295222,-0.8223101,2493,3462,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
98,1755,3870,2355,1924,1886,0.054998264,0.28344116,-0.95037556,2722,3204,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,1817,3790,2391,2031,2173,0.05772724,0.279622,-1.1181493,3143,2987,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,2060,2291,1827,3694,2183,0.060082037,0.27477995,-1.2764561,3561,2803,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
98,2171,1960,1577,3850,2298,0.06102993,0.2716531,-1.3937399,3855,2651,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
98,3543,1839,1610,2604,2020,0.060851607,0.27264968,-1.4989272,4033,2429,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
98,3807,2106,1876,2247,2167,0.06070621,0.2746693,-1.624626,132,2146,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
98,3670,2208,1928,2280,2133,0.060827535,0.27692097,-1.7592657,339,1841,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,3407,2245,2001,2414,2105,0.06112068,0.27845794,-1.9033722,579,1533,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
98,2906,2262,2006,2704,2065,0.06132351,0.27904516,-2.0556307,855,1230,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
98,2419,2234,1888,3203,2181,0.06162378,0.2796152,-2.1997373,1115,942,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,2266,2200,1866,3748,2238,0.062639005,0.28101072,-2.3230693,1312,670,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2306,2200,1809,3873,2269,0.0644471,0.28294274,-2.4295714,1457,410,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,2369,2241,1819,3866,2254,0.06728645,0.28539324,-2.5223992,1552,152,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,2357,2331,1862,3602,2248,0.07090286,0.28797063,-2.6089158,1620,3987,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
99,2304,2889,1881,2848,2243,0.07530329,0.29056478,-2.688332,1660,3725,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,2242,3815,1888,2213,2243,0.08051623,0.2931039,-2.7661707,1682,3451,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,2156,3849,1908,2248,2267,0.086381786,0.2954156,-2.8429575,1691,3168,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,2190,3854,1947,2195,2337,0.092693284,0.29735854,-2.9200072,1694,2878,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2030,3842,1851,1914,2254,0.09695824,0.29831937,-3.0251944,1799,2583,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
99,1805,3859,2003,1895,2001,0.099814996,0.2986534,3.1388662,1963,2294,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
99,1627,2572,2222,2866,1816,0.1017478,0.29864812,3.0268416,2134,2039,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
99,1531,2177,2350,3791,1690,0.10170209,0.2986534,2.908506,2360,1815,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
99,1694,2351,2484,3864,1740,0.098970816,0.2993018,2.758614,2706,1591,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
99,3074,2385,2296,3383,1939,0.09421138,0.30121925,2.5590212,3197,1323,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
99,3849,2297,2227,2211,2259,0.09171352,0.30286497,2.3786252,3605,1045,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
99,3867,1960,1994,1993,2120,0.092362136,0.3022448,2.2447743,3840,771,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,3789,1976,2235,1709,1966,0.09374073,0.30051887,2.1301203,4010,505,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
99,3795,2285,2367,1791,1955,0.09518142,0.29821748,2.0244071,56,245,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,3151,2409,2410,2363,2024,0.09647207,0.29557008,1.9197458,191,4078,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
100,2707,2437,2385,3037,2124,0.09754202,0.29262936,1.8171883,318,3815,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
100,1879,2447,2330,3654,2273,0.09836701,0.28934908,1.7106862,447,3539,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,2062,2396,2290,3855,2323,0.09888997,0.28563514,1.6026063,571,3252,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
100,2147,2409,2247,3832,2342,0.099020965,0.2815185,1.4950523,686,2958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2195,2909,2330,2881,2316,0.098669246,0.27688384,1.390917,783,2659,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2185,3893,2452,2154,2309,0.09771417,0.27163172,1.292041,855,2355,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,1995,3900,2447,2068,2239,0.09615033,0.2661677,1.1944797,917,2046,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
100,2035,3855,2585,2019,2372,0.09384184,0.2603256,1.1042817,952,1738,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
100,2258,3545,2791,2080,2351,0.090892315,0.2544686,1.0209208,968,1437,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
100,2235,2843,3762,2280,2331,0.0873932,0.24875979,0.9459748,965,1149,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2267,2609,3877,2365,2339,0.08365144,0.24357164,0.8749734,961,875,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
100,2252,2549,3880,2287,2330,0.07984604,0.2390152,0.80554986,964,614,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2072,3281,3352,2117,2197,0.079941675,0.23911478,0.6735399,1218,366,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,2199,3886,2171,2281,2250,0.082333654,0.24102366,0.54389656,1531,186,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
101,2157,2449,2185,3723,2204,0.08510986,0.24270254,0.44633538,1787,71,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
101,2681,2197,2342,3837,2300,0.085047595,0.24267274,0.34824824,1972,3979,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
101,3642,2384,2098,2188,2417,0.084182456,0.24235865,0.23254226,2172,3739,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
101,3889,2359,2173,2280,2486,0.08286142,0.2420458,0.10552865,2384,3468,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
101,3830,2335,2144,2261,2804,0.082449555,0.24200217,-0.041733503,2655,3179,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
101,3869,2262,1957,2241,3258,0.08313925,0.24197337,-0.20635155,2983,2881,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,3815,2154,1809,2188,3522,0.082868986,0.24202995,-0.36571026,3280,2572,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
101,3836,2005,1948,2154,2542,0.080677204,0.24286926,-0.5024537,3489,2261,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
101,3652,1947,1905,2158,2363,0.07789432,0.24439843,-0.6334118,3669,1943,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
101,2567,2213,1933,3075,2336,0.07563169,0.24606,-0.7654218,3859,1631,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
101,2252,2270,2314,3826,2331,0.07360746,0.24800493,-0.8942762,4043,1325,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
101,2209,2273,2405,3791,2341,0.07209483,0.24988884,-1.0202379,134,1033,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
101,1912,1678,1955,3802,2046,0.07187815,0.25024182,-1.1611888,393,756,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
101,1846,1425,1541,3690,1963,0.07281284,0.24808897,-1.3268588,759,492,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,2192,1455,1500,3815,2241,0.07345194,0.24552119,-1.4917397,1130,236,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,2389,1541,1372,3858,2272,0.07351554,0.24471836,-1.638213,1426,4071,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
102,2226,1737,1166,3811,2074,0.073619395,0.2462565,-1.7594414,1623,3807,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
102,2190,1967,1311,3673,2258,0.07420192,0.2493077,-1.8696251,1765,3530,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
102,2243,2338,1343,3288,2330,0.07547545,0.2534418,-1.9721826,1866,3241,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
102,2257,3215,1647,2744,2142,0.07740825,0.2579957,-2.0697439,1944,2948,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
102,2058,3827,1754,2422,2047,0.08005069,0.26284477,-2.1638865,2003,2649,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
102,2015,3882,2005,2287,1940,0.08338162,0.2677865,-2.2567143,2050,2343,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
102,1920,3886,2319,2246,1873,0.08744776,0.2727543,-2.3484902,2085,2029,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
102,1850,3861,2047,2165,2057,0.092226535,0.2776073,-2.434744,2101,1717,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
102,2084,3841,2158,2235,2252,0.09719565,0.28185123,-2.5194197,2120,1414,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
102,2184,3754,2451,2266,2301,0.102487184,0.2856463,-2.5959435,2124,1127,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
102,2182,3609,2870,2270,2264,0.10785668,0.2889063,-2.6682596,2125,853,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
102,2162,3587,3095,2275,2201,0.112874255,0.29147613,-2.7405758,2140,593,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
102,2052,3911,2347,2319,2159,0.11547992,0.2925809,-2.8397148,2267,343,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
102,1930,3245,2344,2715,2091,0.11442539,0.29225254,-2.9501615,2501,157,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
102,1906,2377,2338,3779,2075,0.108235896,0.291053,-3.0884826,2901,31,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
103,1963,2286,2173,3870,2171,0.101526536,0.29069632,3.0143065,3390,3930,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,2067,2217,2202,3859,2243,0.10002018,0.2908891,2.8686223,3700,3686,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,2115,2198,2247,3841,2223,0.10208085,0.2903122,2.7510755,3877,3416,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
103,2176,2409,2338,3839,2290,0.1052299,0.28901586,2.6401029,4014,3131,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,2319,2441,2336,3854,2421,0.10886166,0.2870248,2.532286,33,2836,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
103,2315,2406,2262,3876,2411,0.11265433,0.28437793,2.4273617,132,2536,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
103,2206,2412,2295,3883,2327,0.11647926,0.28106204,2.3221745,222,2226,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
103,2234,2506,2389,3891,2319,0.120076284,0.27721155,2.2172503,307,1912,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
103,2315,2593,2487,3764,2343,0.12337499,0.27284023,2.1157446,381,1600,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,2266,2899,2463,3169,2301,0.12620184,0.26817682,2.0187094,447,1297,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
103,2133,3629,2349,2455,2171,0.12848386,0.2634274,1.9274595,506,1009,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
103,1987,3866,2307,2309,2123,0.13025934,0.25866228,1.8440986,554,740,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,1964,3881,2294,2210,2163,0.13173126,0.25341138,1.7712564,574,483,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
103,2087,3873,2272,2147,2309,0.13288584,0.24772905,1.7049885,574,231,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
103,2080,3850,2240,2026,2304,0.13366161,0.24198273,1.6371427,577,4072,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
