time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
98,1845,2743,2575,3740,1815,0.20978795,0.14384165,-2.833409,350,498,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,1737,3623,2560,2960,1813,0.2071788,0.1430111,-2.9846158,697,270,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,1693,3874,2553,2436,1785,0.20083803,0.14200749,3.1415775,1135,111,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,1638,3867,2566,2405,1695,0.19398114,0.14200759,3.0164046,1522,22,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
99,1764,3817,2507,2891,1687,0.18873033,0.14266838,2.9432995,1776,4094,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
99,1817,3671,2283,3297,1625,0.18437648,0.14354321,2.8925467,1969,4094,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,1987,3687,2062,3480,1551,0.18034022,0.14456974,2.8444235,2151,4093,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,1892,3771,2150,3495,1625,0.17541195,0.14607896,2.7855186,2375,4093,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
99,1790,3851,2169,2987,1524,0.16950276,0.14827675,2.684013,2705,4037,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,1711,3863,2197,2253,1525,0.16361964,0.15117383,2.5149243,3169,3858,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,1618,3866,2982,2017,1639,0.16056308,0.15338685,2.3529358,3559,3632,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
99,1550,3241,3887,1807,1691,0.16044956,0.15350111,2.2175071,3820,3378,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,1691,2468,3851,2065,1890,0.16136464,0.15228912,2.096016,4018,3114,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,2031,2515,3215,2251,2188,0.1618492,0.15145297,1.9860952,110,2884,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2176,2526,3571,2386,2253,0.16145001,0.1523583,1.8748597,343,2694,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
99,2193,2387,3899,2437,2309,0.16016865,0.15644178,1.7449534,683,2540,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
99,2381,2485,3914,2455,2399,0.15888481,0.16373883,1.5976913,1124,2421,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,2438,2479,3878,2340,2489,0.15870784,0.17031723,1.4730444,1504,2327,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,2373,3451,3561,2331,2517,0.15913227,0.1746453,1.3870538,1762,2258,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2261,3751,2765,2335,2414,0.15947281,0.17647772,1.3094783,1950,2151,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2138,3685,2981,2135,2331,0.15926474,0.17569971,1.1992946,2142,1924,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2047,3524,3492,2010,2241,0.15880534,0.17452051,1.0728068,2355,1656,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,2091,3452,3255,1987,2227,0.1593219,0.17547062,0.914763,2679,1379,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,2032,3522,3095,1948,2080,0.16222724,0.17924492,0.7172739,3158,1107,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
100,1975,3606,2971,2105,1905,0.16474156,0.18143804,0.54240006,3563,847,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
100,1915,3643,3037,2194,1789,0.16497804,0.18158057,0.4067085,3827,595,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,1972,3779,2737,2243,1831,0.16390027,0.18111636,0.29073957,4022,349,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
100,1922,3882,2689,2102,1729,0.16268785,0.18075357,0.17792624,113,107,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,1621,3868,2493,2056,1751,0.16234815,0.1806925,0.05459418,340,3961,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
100,1570,3873,2302,1900,2190,0.1648295,0.1808281,-0.100031085,688,3721,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
100,2023,3876,2191,1975,2297,0.16890475,0.18041907,-0.27937534,1118,3469,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
100,2184,3908,1887,1999,2254,0.1722445,0.17946097,-0.44162667,1502,3236,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
100,2205,3182,1959,2624,2170,0.17309739,0.17905775,-0.5691662,1765,3014,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
100,2165,2890,2230,3210,2179,0.1728648,0.17920655,-0.6754053,1961,2806,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
101,2260,2669,2170,3673,2338,0.17302641,0.17907707,-0.7703368,2146,2630,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
101,2206,2388,2020,3592,2368,0.17424841,0.17789134,-0.86710906,2367,2483,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
101,2316,2440,2184,3828,2383,0.17738979,0.17418955,-0.98623365,2699,2362,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,2211,2300,2079,3845,2231,0.18224025,0.16685934,-1.1371773,3177,2266,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,2031,1956,1824,3818,2029,0.18544026,0.159948,-1.2605094,3577,2197,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
101,1983,1816,1342,3723,2020,0.18691564,0.15534672,-1.3409777,3835,2149,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
101,2354,1565,1344,3100,2084,0.1878172,0.1514931,-1.3977787,4029,2127,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,3252,1804,1319,2494,2115,0.18850249,0.14757186,-1.4474797,114,2119,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
101,3637,1901,1373,2003,2031,0.18911384,0.1426395,-1.5142736,349,2100,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,1927,2211,2082,3524,1606,0.18931273,0.13912465,-1.6460207,676,1926,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1043,2813,2378,3920,1058,0.18897898,0.13469633,-1.8272057,1117,1678,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,640,3886,3144,2297,1110,0.18836626,0.1323593,-1.9968201,1492,1408,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
101,1314,3405,3863,1896,1789,0.18824264,0.1320869,-2.1348784,1761,1152,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1411,3469,2712,1661,1714,0.18816884,0.13197023,-2.23691,1958,961,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,951,3759,1723,1246,1251,0.18718776,0.13072196,-2.3171153,2145,843,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1734,3915,2165,1154,899,0.1843289,0.12763043,-2.3894315,2374,797,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
102,825,3763,2347,1699,902,0.17866662,0.122332565,-2.4780517,2711,797,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,480,3246,2127,2498,747,0.17119813,0.11649373,-2.6216323,3190,730,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,864,3839,1844,2085,1393,0.1673242,0.11427587,-2.7683685,3566,548,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
102,2176,3826,1919,1927,1752,0.16719565,0.11422554,-2.8856523,3792,328,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,1625,3799,3535,1836,2001,0.16902098,0.114703186,-2.987158,3944,94,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1823,2758,3837,1802,2171,0.17179476,0.11513499,-3.0834043,4066,3946,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,2059,2376,3863,2135,2241,0.17439045,0.1152862,3.1016939,100,3703,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
102,2041,2338,3883,2195,2103,0.175609,0.11523756,2.9825692,300,3450,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,1719,2220,3875,1675,1874,0.17381416,0.11552541,2.8413553,608,3221,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,1911,2258,3887,2011,2126,0.16878065,0.117083766,2.6806817,1028,3030,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,2137,2254,3755,2107,2291,0.16364911,0.119632006,2.5336826,1432,2875,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
102,2151,3452,2895,2092,2305,0.1606649,0.12170845,2.4258657,1716,2749,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
102,2126,3924,2357,2132,2265,0.15878965,0.12333906,2.3443456,1925,2648,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
102,2059,3837,2035,2113,2199,0.15731062,0.12485356,2.2775517,2098,2567,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
102,1818,3803,1958,1907,1965,0.15642905,0.12588596,2.1899834,2294,2430,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
103,1590,3806,1622,1738,1801,0.15564115,0.12699151,2.0498214,2590,2193,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,1706,3777,1710,2017,1951,0.15381701,0.13050373,1.8594325,3038,1917,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,1942,3919,1889,2108,2098,0.15279527,0.13394475,1.6674657,3481,1630,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
103,1889,3855,1948,1906,1964,0.15275529,0.13435699,1.5191517,3772,1357,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,1721,3806,1977,1901,1891,0.15274698,0.13419613,1.4068643,3982,1140,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
103,1817,3822,1970,2092,1885,0.15285587,0.13485447,1.3166662,72,983,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,1881,3421,1931,2601,1901,0.15361367,0.13777193,1.2343572,294,892,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
103,1914,2543,1849,3496,1948,0.15583934,0.1441358,1.1431073,614,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
103,1910,2417,2282,3850,1820,0.15994313,0.15313877,1.030031,1044,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
103,1840,2416,2351,3864,1830,0.16469307,0.16104913,0.92458075,1445,865,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
103,1864,2428,2328,3865,1835,0.1683787,0.1659356,0.84779406,1724,852,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
103,2073,2445,2301,3855,1895,0.1693226,0.1670053,0.75785893,1926,712,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
103,1965,2632,2452,3891,1546,0.16868754,0.16640429,0.65740514,2098,502,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,1
103,1694,3443,2458,3266,1293,0.16781326,0.16572939,0.5522179,2274,278,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
103,1952,3890,2762,2258,1675,0.16836177,0.16606736,0.42125976,2537,43,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,2053,3860,3591,2070,1911,0.17201543,0.16770451,0.24664892,2956,3894,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
104,1959,3179,3828,1787,1817,0.1774822,0.16908091,0.06756762,3419,3676,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
104,1943,3217,3751,1583,1859,0.18092579,0.16931394,-0.06023489,3737,3508,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
